Please wait for the temperature to reach 95
842 , 80.37 , 12
843 , 81.39 , 12
844 , 82.15 , 12
845 , 83.43 , 12
846 , 84.96 , 12
847 , 86.49 , 12
848 , 87.25 , 12
849 , 88.53 , 12
850 , 89.55 , 12
851 , 90.57 , 12
852 , 90.57 , 12
853 , 92.10 , 12
854 , 92.87 , 12
855 , 93.12 , 12
Denaturing DNA Now
856 , 94.65 , 12
857 , 95.42 , 12
858 , 96.18 , 12
859 , 96.18 , 12
860 , 96.18 , 12
861 , 95.93 , 12
Going to Extention Temperature
862 , 96.18 , 12
863 , 92.87 , 12
864 , 90.83 , 12
865 , 89.55 , 12
866 , 87.76 , 12
867 , 86.74 , 12
868 , 84.70 , 12
869 , 83.68 , 12
870 , 81.64 , 12
871 , 80.88 , 12
872 , 78.83 , 12
873 , 77.30 , 12
874 , 76.28 , 12
875 , 75.01 , 12
876 , 73.73 , 12
877 , 72.46 , 12
878 , 70.92 , 12
879 , 70.16 , 12
880 , 69.14 , 12
881 , 68.12 , 12
882 , 66.33 , 12
883 , 66.08 , 12
884 , 65.06 , 12
885 , 64.29 , 12
886 , 62.76 , 12
887 , 62.25 , 12
888 , 61.48 , 12
889 , 60.46 , 12
890 , 59.44 , 12
Extending DNA Now
891 , 58.68 , 12
892 , 58.42 , 12
893 , 59.95 , 12
894 , 59.95 , 12
895 , 59.70 , 12
896 , 60.21 , 12
897 , 60.46 , 12
898 , 59.95 , 12
899 , 61.23 , 12
900 , 60.97 , 12
901 , 61.48 , 12
Going to Denaturing Temperature
902 , 60.97 , 13
903 , 63.78 , 13
904 , 64.04 , 13
905 , 65.82 , 13
906 , 67.86 , 13
907 , 69.90 , 13
908 , 71.69 , 13
909 , 73.48 , 13
910 , 75.26 , 13
911 , 77.05 , 13
912 , 78.58 , 13
913 , 79.85 , 13
914 , 80.37 , 13
915 , 82.41 , 13
916 , 83.94 , 13
917 , 85.21 , 13
918 , 86.23 , 13
919 , 87.25 , 13
920 , 88.27 , 13
921 , 89.04 , 13
922 , 89.81 , 13
923 , 91.08 , 13
924 , 92.10 , 13
925 , 92.61 , 13
926 , 93.38 , 13
Denaturing DNA Now
927 , 94.14 , 13
928 , 94.91 , 13
929 , 95.67 , 13
930 , 96.44 , 13
931 , 96.69 , 13
Going to Extention Temperature
932 , 96.69 , 13
933 , 94.14 , 13
934 , 92.10 , 13
935 , 90.32 , 13
936 , 89.04 , 13
937 , 87.25 , 13
938 , 85.72 , 13
939 , 83.94 , 13
940 , 82.66 , 13
941 , 80.88 , 13
942 , 79.34 , 13
943 , 77.56 , 13
944 , 77.05 , 13
945 , 75.77 , 13
946 , 73.99 , 13
947 , 72.71 , 13
948 , 71.95 , 13
949 , 70.67 , 13
950 , 69.14 , 13
951 , 68.12 , 13
952 , 67.35 , 13
953 , 66.33 , 13
954 , 65.31 , 13
955 , 64.29 , 13
956 , 63.01 , 13
957 , 62.76 , 13
958 , 61.48 , 13
959 , 60.46 , 13
960 , 59.95 , 13
Extending DNA Now
961 , 58.68 , 13
962 , 58.42 , 13
963 , 59.70 , 13
964 , 59.95 , 13
965 , 60.21 , 13
966 , 59.70 , 13
967 , 60.21 , 13
968 , 60.46 , 13
969 , 60.72 , 13
970 , 61.23 , 13
971 , 60.97 , 13
Going to Denaturing Temperature
972 , 60.46 , 14
973 , 63.27 , 14
974 , 64.80 , 14
975 , 66.33 , 14
976 , 67.35 , 14
977 , 69.14 , 14
978 , 71.69 , 14
979 , 73.48 , 14
980 , 74.50 , 14
981 , 76.54 , 14
982 , 78.07 , 14
983 , 79.60 , 14
984 , 80.11 , 14
985 , 82.15 , 14
986 , 83.43 , 14
987 , 84.70 , 14
988 , 85.47 , 14
989 , 87.51 , 14
990 , 88.53 , 14
991 , 89.55 , 14
992 , 90.57 , 14
993 , 91.08 , 14
994 , 92.36 , 14
995 , 93.89 , 14
Denaturing DNA Now
996 , 94.14 , 14
997 , 94.65 , 14
998 , 96.18 , 14
999 , 96.44 , 14
1000 , 96.18 , 14
Going to Extention Temperature
1001 , 96.44 , 14
1002 , 93.89 , 14
1003 , 92.10 , 14
1004 , 89.81 , 14
1005 , 88.79 , 14
1006 , 87.25 , 14
1007 , 85.72 , 14
1008 , 84.19 , 14
1009 , 82.66 , 14
1010 , 81.39 , 14
1011 , 79.85 , 14
1012 , 78.32 , 14
1013 , 76.79 , 14
1014 , 75.26 , 14
1015 , 73.99 , 14
1016 , 72.71 , 14
1017 , 71.69 , 14
1018 , 70.67 , 14
1019 , 68.88 , 14
1020 , 68.37 , 14
1021 , 67.61 , 14
1022 , 66.33 , 14
1023 , 65.06 , 14
1024 , 64.55 , 14
1025 , 63.53 , 14
1026 , 62.25 , 14
1027 , 61.74 , 14
1028 , 60.21 , 14
1029 , 59.95 , 14
Extending DNA Now
1030 , 58.93 , 14
1031 , 58.42 , 14
1032 , 60.21 , 14
1033 , 59.70 , 14
1034 , 60.21 , 14
1035 , 59.95 , 14
1036 , 60.72 , 14
1037 , 60.72 , 14
1038 , 60.97 , 14
1039 , 60.97 , 14
1040 , 61.23 , 14
Going to Denaturing Temperature
1041 , 61.48 , 15
1042 , 63.78 , 15
1043 , 64.80 , 15
1044 , 66.59 , 15
1045 , 67.86 , 15
1046 , 69.90 , 15
1047 , 71.18 , 15
1048 , 73.48 , 15
1049 , 75.01 , 15
1050 , 76.54 , 15
1051 , 77.30 , 15
1052 , 79.34 , 15
1053 , 80.88 , 15
1054 , 82.15 , 15
1055 , 83.68 , 15
1056 , 84.70 , 15
1057 , 86.23 , 15
1058 , 87.00 , 15
1059 , 88.02 , 15
1060 , 89.04 , 15
1061 , 90.32 , 15
1062 , 91.08 , 15
1063 , 92.10 , 15
1064 , 92.87 , 15
1065 , 93.63 , 15
Denaturing DNA Now
1066 , 94.40 , 15
1067 , 94.65 , 15
1068 , 95.93 , 15
1069 , 96.69 , 15
1070 , 95.93 , 15
Going to Extention Temperature
1071 , 96.95 , 15
1072 , 94.14 , 15
1073 , 91.85 , 15
1074 , 90.06 , 15
1075 , 88.53 , 15
1076 , 86.74 , 15
1077 , 85.72 , 15
1078 , 84.19 , 15
1079 , 82.66 , 15
1080 , 81.13 , 15
1081 , 79.60 , 15
1082 , 78.32 , 15
1083 , 76.79 , 15
1084 , 75.26 , 15
1085 , 73.73 , 15
1086 , 72.97 , 15
1087 , 71.69 , 15
1088 , 70.67 , 15
1089 , 69.39 , 15
1090 , 68.12 , 15
1091 , 66.84 , 15
1092 , 66.33 , 15
1093 , 65.31 , 15
