Please wait for the temperature to reach 95
364 , 51.75 , 108.87 , 54.88 , 3
365 , 51.75 , 108.87 , 45.00 , 3
366 , 52.00 , 108.87 , 44.13 , 3
367 , 51.00 , 108.87 , 40.88 , 3
Going to Extension Temperature
368 , 52.00 , 125.00 , 40.88 , 3
369 , 53.00 , 125.00 , 40.88 , 3
370 , 54.00 , 125.00 , 40.88 , 3
371 , 55.50 , 125.00 , 40.88 , 3
372 , 57.25 , 125.00 , 40.88 , 3
373 , 59.50 , 125.00 , 40.88 , 3
374 , 61.00 , 125.00 , 40.88 , 3
375 , 62.75 , 125.00 , 40.88 , 3
376 , 64.50 , 125.00 , 40.88 , 3
377 , 65.75 , 125.00 , 40.88 , 3
378 , 67.00 , 125.00 , 40.88 , 3
379 , 68.50 , 125.00 , 40.88 , 3
Extending DNA Now
380 , 69.75 , 125.00 , 40.88 , 3
381 , 70.75 , 114.37 , 40.88 , 3
382 , 71.50 , 104.50 , 40.88 , 3
383 , 72.75 , 96.50 , 40.88 , 3
384 , 73.00 , 83.37 , 40.88 , 3
385 , 73.00 , 79.12 , 40.88 , 3
386 , 73.25 , 77.12 , 40.88 , 3
387 , 73.75 , 72.75 , 40.88 , 3
388 , 73.00 , 65.87 , 40.88 , 3
389 , 73.00 , 70.62 , 40.88 , 3
390 , 72.50 , 68.62 , 40.88 , 3
391 , 72.75 , 71.37 , 40.88 , 3
392 , 72.00 , 67.25 , 40.88 , 3
393 , 72.25 , 72.50 , 40.88 , 3
394 , 72.00 , 68.62 , 40.88 , 3
395 , 71.25 , 69.37 , 40.88 , 3
396 , 71.50 , 75.00 , 40.88 , 3
398 , 71.50 , 71.50 , 40.88 , 3
399 , 71.00 , 70.25 , 40.88 , 3
400 , 71.25 , 73.75 , 40.88 , 3
401 , 71.50 , 70.37 , 40.88 , 3
402 , 71.25 , 66.87 , 40.88 , 3
403 , 71.50 , 68.00 , 40.88 , 3
404 , 71.00 , 64.50 , 40.88 , 3
405 , 71.00 , 68.00 , 40.88 , 3
406 , 71.00 , 67.00 , 40.88 , 3
407 , 70.50 , 66.00 , 40.88 , 3
408 , 70.50 , 69.75 , 40.88 , 3
409 , 70.50 , 69.00 , 40.88 , 3
410 , 70.25 , 69.00 , 40.88 , 3
Going to Denaturing Temperature
411 , 70.75 , 125.00 , 40.88 , 4
412 , 70.75 , 125.00 , 40.88 , 4
413 , 72.00 , 125.00 , 40.88 , 4
414 , 73.25 , 125.00 , 40.88 , 4
415 , 74.75 , 125.00 , 40.88 , 4
416 , 76.00 , 125.00 , 40.88 , 4
417 , 77.00 , 125.00 , 40.88 , 4
418 , 77.75 , 125.00 , 40.88 , 4
419 , 78.50 , 125.00 , 40.88 , 4
420 , 79.25 , 125.00 , 40.88 , 4
421 , 80.25 , 125.00 , 40.88 , 4
422 , 80.50 , 125.00 , 40.88 , 4
423 , 81.50 , 125.00 , 40.88 , 4
424 , 82.25 , 125.00 , 40.88 , 4
425 , 83.25 , 125.00 , 40.88 , 4
426 , 83.50 , 125.00 , 40.88 , 4
427 , 84.50 , 125.00 , 40.88 , 4
428 , 85.25 , 125.00 , 40.88 , 4
429 , 86.00 , 125.00 , 40.88 , 4
430 , 86.00 , 125.00 , 40.88 , 4
431 , 87.00 , 125.00 , 40.88 , 4
432 , 87.50 , 125.00 , 40.88 , 4
433 , 88.25 , 125.00 , 40.88 , 4
434 , 88.25 , 125.00 , 40.88 , 4
435 , 89.25 , 125.00 , 40.88 , 4
436 , 89.75 , 125.00 , 40.88 , 4
437 , 90.25 , 125.00 , 40.88 , 4
438 , 90.25 , 125.00 , 40.88 , 4
439 , 91.00 , 125.00 , 40.88 , 4
440 , 91.00 , 125.00 , 40.88 , 4
441 , 92.00 , 125.00 , 40.88 , 4
Denaturing DNA Now
442 , 92.50 , 125.00 , 40.88 , 4
443 , 92.75 , 120.25 , 40.88 , 4
444 , 92.75 , 117.62 , 40.88 , 4
445 , 93.00 , 117.25 , 40.88 , 4
446 , 93.25 , 114.50 , 40.88 , 4
Going to Annealing Temperature
447 , 93.25 , 114.50 , 40.88 , 4
448 , 92.00 , 114.50 , 40.88 , 4
449 , 89.00 , 114.50 , 40.88 , 4
450 , 86.00 , 114.50 , 40.88 , 4
451 , 82.75 , 114.50 , 40.88 , 4
452 , 79.50 , 114.50 , 40.88 , 4
453 , 76.50 , 114.50 , 40.88 , 4
454 , 73.50 , 114.50 , 40.88 , 4
455 , 70.50 , 114.50 , 40.88 , 4
456 , 67.50 , 114.50 , 40.88 , 4
457 , 65.50 , 114.50 , 40.88 , 4
458 , 63.25 , 114.50 , 40.88 , 4
459 , 61.25 , 114.50 , 40.88 , 4
460 , 59.50 , 114.50 , 40.88 , 4
461 , 57.75 , 114.50 , 40.88 , 4
462 , 55.75 , 114.50 , 40.88 , 4
463 , 53.75 , 114.50 , 40.88 , 4
464 , 52.25 , 114.50 , 40.88 , 4
465 , 51.25 , 114.50 , 40.88 , 4
Annealing DNA Now
466 , 50.00 , 114.50 , 50.75 , 4
467 , 49.50 , 114.50 , 62.00 , 4
468 , 49.25 , 114.50 , 62.00 , 4
469 , 49.50 , 114.50 , 62.00 , 4
470 , 50.25 , 114.50 , 62.00 , 4
471 , 51.00 , 114.50 , 59.63 , 4
472 , 51.25 , 114.50 , 52.38 , 4
473 , 51.50 , 114.50 , 49.50 , 4
474 , 51.50 , 114.50 , 46.50 , 4
475 , 51.25 , 114.50 , 45.75 , 4
Going to Extension Temperature
476 , 51.75 , 125.00 , 45.75 , 4
477 , 52.75 , 125.00 , 45.75 , 4
478 , 54.00 , 125.00 , 45.75 , 4
479 , 55.50 , 125.00 , 45.75 , 4
480 , 57.50 , 125.00 , 45.75 , 4
481 , 59.00 , 125.00 , 45.75 , 4
482 , 60.75 , 125.00 , 45.75 , 4
483 , 62.25 , 125.00 , 45.75 , 4
484 , 63.25 , 125.00 , 45.75 , 4
485 , 65.00 , 125.00 , 45.75 , 4
486 , 65.50 , 125.00 , 45.75 , 4
487 , 67.50 , 125.00 , 45.75 , 4
Extending DNA Now
488 , 68.50 , 125.00 , 45.75 , 4
489 , 69.75 , 125.00 , 45.75 , 4
490 , 71.00 , 117.87 , 45.75 , 4
491 , 72.00 , 105.62 , 45.75 , 4
492 , 72.75 , 95.12 , 45.75 , 4
493 , 73.25 , 86.50 , 45.75 , 4
494 , 73.25 , 79.87 , 45.75 , 4
495 , 73.50 , 77.75 , 45.75 , 4
496 , 73.00 , 73.25 , 45.75 , 4
497 , 72.75 , 75.75 , 45.75 , 4
498 , 72.25 , 76.12 , 45.75 , 4
499 , 73.00 , 79.00 , 45.75 , 4
500 , 72.25 , 70.25 , 45.75 , 4
501 , 71.25 , 75.37 , 45.75 , 4
502 , 72.00 , 83.25 , 45.75 , 4
503 , 72.00 , 75.00 , 45.75 , 4
504 , 71.75 , 73.50 , 45.75 , 4
505 , 72.00 , 74.37 , 45.75 , 4
506 , 72.00 , 70.62 , 45.75 , 4
507 , 71.50 , 69.12 , 45.75 , 4
508 , 71.50 , 72.37 , 45.75 , 4
509 , 71.25 , 71.12 , 45.75 , 4
510 , 71.25 , 72.25 , 45.75 , 4
511 , 71.00 , 71.12 , 45.75 , 4
512 , 70.25 , 72.37 , 45.75 , 4
513 , 71.00 , 78.50 , 45.75 , 4
514 , 70.25 , 70.75 , 45.75 , 4
515 , 70.50 , 76.87 , 45.75 , 4
516 , 70.00 , 73.87 , 45.75 , 4
517 , 70.25 , 77.87 , 45.75 , 4
518 , 70.00 , 77.87 , 45.75 , 4
Going to Denaturing Temperature
519 , 70.00 , 125.00 , 45.75 , 5
520 , 70.75 , 125.00 , 45.75 , 5
521 , 71.00 , 125.00 , 45.75 , 5
522 , 72.25 , 125.00 , 45.75 , 5
523 , 74.00 , 125.00 , 45.75 , 5
524 , 75.00 , 125.00 , 45.75 , 5
525 , 76.00 , 125.00 , 45.75 , 5
526 , 76.50 , 125.00 , 45.75 , 5
527 , 77.50 , 125.00 , 45.75 , 5
528 , 78.25 , 125.00 , 45.75 , 5
529 , 79.25 , 125.00 , 45.75 , 5
530 , 79.00 , 125.00 , 45.75 , 5
531 , 80.75 , 125.00 , 45.75 , 5
532 , 81.00 , 125.00 , 45.75 , 5
533 , 82.25 , 125.00 , 45.75 , 5
534 , 82.25 , 125.00 , 45.75 , 5
535 , 83.00 , 125.00 , 45.75 , 5
536 , 84.00 , 125.00 , 45.75 , 5
537 , 84.00 , 125.00 , 45.75 , 5
538 , 84.25 , 125.00 , 45.75 , 5
539 , 85.50 , 125.00 , 45.75 , 5
540 , 85.75 , 125.00 , 45.75 , 5
541 , 86.75 , 125.00 , 45.75 , 5
542 , 87.25 , 125.00 , 45.75 , 5
543 , 87.25 , 125.00 , 45.75 , 5
544 , 88.00 , 125.00 , 45.75 , 5
545 , 88.25 , 125.00 , 45.75 , 5
546 , 88.75 , 125.00 , 45.75 , 5
547 , 89.50 , 125.00 , 45.75 , 5
548 , 89.50 , 125.00 , 45.75 , 5
549 , 89.75 , 125.00 , 45.75 , 5
550 , 90.25 , 125.00 , 45.75 , 5
551 , 91.00 , 125.00 , 45.75 , 5
552 , 91.75 , 125.00 , 45.75 , 5
553 , 92.00 , 125.00 , 45.75 , 5
Denaturing DNA Now
554 , 92.25 , 125.00 , 45.75 , 5
555 , 92.50 , 122.62 , 45.75 , 5
556 , 92.75 , 120.12 , 45.75 , 5
557 , 93.00 , 117.50 , 45.75 , 5
558 , 93.00 , 114.75 , 45.75 , 5
Going to Annealing Temperature
559 , 93.25 , 114.75 , 45.75 , 5
560 , 91.75 , 114.75 , 45.75 , 5
561 , 89.25 , 114.75 , 45.75 , 5
562 , 86.00 , 114.75 , 45.75 , 5
563 , 83.25 , 114.75 , 45.75 , 5
564 , 79.50 , 114.75 , 45.75 , 5
565 , 76.50 , 114.75 , 45.75 , 5
