Please wait for the temperature to reach 95
511 , 69.90 , 6
512 , 70.16 , 6
513 , 69.39 , 6
514 , 69.39 , 6
515 , 69.39 , 6
516 , 69.39 , 6
517 , 69.14 , 6
518 , 69.39 , 6
Going to Denaturing Temperature
519 , 69.39 , 7
520 , 77.56 , 7
521 , 79.09 , 7
522 , 80.11 , 7
523 , 81.13 , 7
524 , 81.90 , 7
525 , 83.43 , 7
526 , 84.19 , 7
527 , 85.47 , 7
528 , 86.23 , 7
529 , 87.00 , 7
530 , 87.76 , 7
531 , 88.27 , 7
532 , 88.27 , 7
533 , 89.81 , 7
534 , 90.57 , 7
535 , 90.83 , 7
536 , 91.08 , 7
537 , 92.10 , 7
538 , 92.61 , 7
539 , 92.61 , 7
540 , 93.12 , 7
541 , 93.63 , 7
542 , 94.65 , 7
Denaturing DNA Now
543 , 94.40 , 7
544 , 95.16 , 7
545 , 95.67 , 7
546 , 93.89 , 7
547 , 93.38 , 7
548 , 95.16 , 7
549 , 95.16 , 7
550 , 94.14 , 7
551 , 93.63 , 7
552 , 94.14 , 7
553 , 95.16 , 7
554 , 95.93 , 7
555 , 93.89 , 7
556 , 94.65 , 7
557 , 95.67 , 7
558 , 95.67 , 7
559 , 94.91 , 7
560 , 94.91 , 7
561 , 94.65 , 7
562 , 94.65 , 7
Going to Extension Temperature
563 , 94.40 , 7
564 , 81.39 , 7
565 , 77.56 , 7
566 , 73.48 , 7
Extending DNA Now
567 , 69.65 , 7
568 , 70.41 , 7
569 , 72.46 , 7
570 , 72.46 , 7
571 , 73.22 , 7
572 , 73.48 , 7
573 , 72.97 , 7
574 , 73.73 , 7
575 , 73.48 , 7
576 , 73.73 , 7
577 , 73.73 , 7
578 , 73.48 , 7
579 , 73.48 , 7
580 , 73.22 , 7
581 , 73.22 , 7
582 , 72.97 , 7
583 , 72.46 , 7
584 , 72.97 , 7
585 , 72.46 , 7
586 , 72.46 , 7
587 , 71.95 , 7
588 , 72.20 , 7
589 , 71.69 , 7
590 , 71.69 , 7
591 , 71.43 , 7
592 , 71.43 , 7
593 , 70.67 , 7
594 , 70.41 , 7
595 , 70.92 , 7
596 , 70.67 , 7
597 , 70.41 , 7
598 , 70.41 , 7
599 , 70.16 , 7
600 , 70.16 , 7
601 , 69.90 , 7
602 , 69.90 , 7
603 , 69.90 , 7
604 , 69.90 , 7
605 , 69.65 , 7
606 , 69.39 , 7
607 , 69.65 , 7
Going to Denaturing Temperature
608 , 69.39 , 8
609 , 77.30 , 8
610 , 78.83 , 8
611 , 80.37 , 8
612 , 81.64 , 8
613 , 82.66 , 8
614 , 83.94 , 8
615 , 84.19 , 8
616 , 85.72 , 8
617 , 86.49 , 8
618 , 87.51 , 8
619 , 88.02 , 8
620 , 88.53 , 8
621 , 89.30 , 8
622 , 90.06 , 8
623 , 90.57 , 8
624 , 91.08 , 8
625 , 91.59 , 8
626 , 92.36 , 8
627 , 92.61 , 8
628 , 92.87 , 8
629 , 93.89 , 8
630 , 94.14 , 8
Denaturing DNA Now
631 , 94.40 , 8
632 , 94.91 , 8
633 , 95.67 , 8
634 , 94.91 , 8
635 , 93.63 , 8
636 , 93.38 , 8
637 , 94.91 , 8
638 , 95.42 , 8
639 , 95.67 , 8
640 , 94.40 , 8
641 , 94.14 , 8
642 , 94.14 , 8
643 , 93.63 , 8
644 , 93.89 , 8
645 , 95.42 , 8
646 , 95.42 , 8
647 , 94.40 , 8
648 , 93.12 , 8
649 , 93.63 , 8
650 , 95.42 , 8
Going to Extension Temperature
651 , 95.42 , 8
652 , 80.62 , 8
653 , 77.30 , 8
654 , 73.22 , 8
Extending DNA Now
655 , 69.65 , 8
656 , 70.41 , 8
657 , 72.20 , 8
658 , 72.46 , 8
659 , 73.22 , 8
660 , 73.22 , 8
661 , 72.71 , 8
662 , 73.22 , 8
663 , 72.97 , 8
664 , 73.22 , 8
665 , 73.22 , 8
666 , 73.22 , 8
667 , 73.22 , 8
668 , 72.71 , 8
669 , 72.46 , 8
670 , 72.46 , 8
671 , 71.69 , 8
672 , 72.20 , 8
673 , 72.20 , 8
674 , 72.20 , 8
675 , 71.69 , 8
676 , 71.43 , 8
677 , 72.20 , 8
678 , 71.43 , 8
679 , 71.43 , 8
680 , 70.67 , 8
681 , 70.67 , 8
682 , 70.67 , 8
683 , 70.67 , 8
684 , 70.41 , 8
685 , 70.67 , 8
686 , 69.90 , 8
687 , 70.16 , 8
688 , 70.16 , 8
689 , 69.90 , 8
690 , 69.90 , 8
691 , 69.39 , 8
692 , 69.39 , 8
693 , 69.39 , 8
694 , 68.63 , 8
695 , 69.39 , 8
Going to Denaturing Temperature
696 , 69.14 , 9
697 , 77.81 , 9
698 , 78.83 , 9
699 , 80.11 , 9
700 , 81.90 , 9
701 , 82.66 , 9
702 , 83.68 , 9
703 , 84.45 , 9
704 , 85.72 , 9
705 , 86.23 , 9
706 , 87.00 , 9
707 , 88.27 , 9
708 , 88.79 , 9
709 , 89.30 , 9
710 , 90.06 , 9
711 , 90.06 , 9
712 , 91.34 , 9
713 , 92.10 , 9
714 , 92.36 , 9
715 , 92.87 , 9
716 , 93.12 , 9
717 , 93.12 , 9
718 , 94.40 , 9
Denaturing DNA Now
719 , 94.40 , 9
720 , 94.91 , 9
721 , 94.91 , 9
722 , 95.67 , 9
723 , 95.93 , 9
724 , 93.89 , 9
725 , 93.63 , 9
726 , 95.16 , 9
727 , 95.67 , 9
728 , 94.40 , 9
729 , 94.65 , 9
730 , 94.40 , 9
731 , 93.89 , 9
732 , 94.14 , 9
734 , 95.67 , 9
735 , 96.18 , 9
736 , 94.40 , 9
737 , 94.14 , 9
738 , 94.65 , 9
Going to Extension Temperature
739 , 94.65 , 9
740 , 81.39 , 9
741 , 77.56 , 9
742 , 73.73 , 9
Extending DNA Now
743 , 69.65 , 9
744 , 70.67 , 9
745 , 72.71 , 9
746 , 72.71 , 9
747 , 73.22 , 9
748 , 73.48 , 9
749 , 73.48 , 9
750 , 73.48 , 9
751 , 73.48 , 9
752 , 73.48 , 9
753 , 72.97 , 9
754 , 72.71 , 9
755 , 72.71 , 9
756 , 73.22 , 9
757 , 72.71 , 9
758 , 72.20 , 9
759 , 71.95 , 9
760 , 71.69 , 9
761 , 72.20 , 9
762 , 71.69 , 9
763 , 71.18 , 9
764 , 71.18 , 9
765 , 70.92 , 9
766 , 71.18 , 9
767 , 70.67 , 9
768 , 71.18 , 9
769 , 70.92 , 9
770 , 69.90 , 9
771 , 70.41 , 9
772 , 70.41 , 9
773 , 70.41 , 9
774 , 69.65 , 9
775 , 70.16 , 9
776 , 69.65 , 9
777 , 69.90 , 9
778 , 69.90 , 9
779 , 69.65 , 9
780 , 69.14 , 9
781 , 69.39 , 9
782 , 69.39 , 9
783 , 68.63 , 9
Going to Denaturing Temperature
784 , 68.88 , 10
785 , 77.81 , 10
786 , 78.83 , 10
787 , 80.11 , 10
788 , 81.13 , 10
789 , 82.41 , 10
790 , 83.43 , 10
791 , 84.96 , 10
792 , 85.72 , 10
793 , 86.23 , 10
794 , 87.51 , 10
795 , 88.02 , 10
796 , 89.04 , 10
797 , 89.30 , 10
798 , 90.57 , 10
799 , 90.32 , 10
800 , 91.08 , 10
801 , 91.59 , 10
802 , 92.36 , 10
803 , 92.87 , 10
804 , 93.38 , 10
805 , 93.89 , 10
806 , 94.40 , 10
Denaturing DNA Now
807 , 94.40 , 10
808 , 95.16 , 10
809 , 94.91 , 10
810 , 93.89 , 10
811 , 93.63 , 10
